Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2003-09-11;;;;44400,00;43000,00;44200,00;43981,82;1624;70934917;128;
2003-09-10;;;;43800,00;42700,00;43500,00;43422,49;2513;109687049;178;
2003-09-09;;;;44700,00;43400,00;43400,00;43930,23;1988;87277846;265;
2003-09-08;;;;44400,00;42600,00;43700,00;43473,48;1182;51433344;286;
2003-09-05;;;;45700,00;43900,00;44400,00;44579,26;2185;98596417;219;
2003-09-04;;;;46200,00;44800,00;45200,00;45624,02;1649;75184818;361;
2003-09-03;;;;45800,00;44500,00;45600,00;45333,42;2276;103158397;408;
2003-09-02;;;;44400,00;43100,00;44400,00;43876,92;1900;83333854;333;
2003-09-01;;;;43700,00;42800,00;43000,00;43292,28;1287;55687324;230;
2003-08-29;;;;43400,00;42500,00;42600,00;42856,30;1676;72256360;204;
2003-08-28;;;;44500,00;42400,00;42800,00;43402,06;2217;96464199;328;
2003-08-27;;;;45500,00;42600,00;43600,00;44059,22;3775;166160754;605;
2003-08-26;;;;43800,00;40600,00;42800,00;41909,11;1720;72632397;460;
2003-08-25;;;;42400,00;40000,00;41400,00;41204,34;721;29729718;269;
2003-08-22;;;;42500,00;40500,00;41200,00;41410,99;3304;140243539;454;
2003-08-21;;;;46000,00;42400,00;43200,00;43263,15;4091;178900632;481;
2003-08-20;;;;45800,00;43200,00;45300,00;44672,76;4855;216604194;570;
2003-08-19;;;;43300,00;41400,00;43300,00;42271,71;2727;115158827;337;
2003-08-18;;;;41400,00;40500,00;41000,00;41136,39;1511;62033819;308;
2003-08-15;;;;40700,00;39500,00;40700,00;40333,85;1101;44349556;238;
2003-08-14;;;;40500,00;39000,00;39500,00;39949,38;1346;53789504;282;
2003-08-13;;;;40800,00;39000,00;40100,00;40056,18;2186;87497283;267;
2003-08-12;;;;38900,00;38000,00;38700,00;38427,29;1520;58409120;128;
2003-08-11;;;;39000,00;37900,00;38400,00;38256,53;1593;60913635;185;
2003-08-08;;;;38800,00;37600,00;38500,00;38360,25;3495;131602193;284;
2003-08-07;;;;37900,00;35700,00;37600,00;36792,58;2661;96301085;238;
2003-08-06;;;;36000,00;34800,00;35800,00;35664,11;1200;42760069;102;
2003-08-05;;;;35400,00;34900,00;35400,00;35189,36;1097;38595122;108;
2003-08-04;;;;35400,00;34200,00;35000,00;35075,57;498;17458500;108;
2003-08-01;;;;35000,00;34200,00;34500,00;34503,08;1980;68072147;102;
2003-07-31;;;;34500,00;33500,00;34500,00;34042,63;1387;47365262;121;
2003-07-30;;;;34800,00;34200,00;34400,00;34390,31;663;22805700;79;
2003-07-29;;;;35000,00;34300,00;34300,00;34682,89;266;9268250;75;
2003-07-28;;;;35700,00;34600,00;34700,00;35021,69;341;11953876;68;
2003-07-25;;;;35800,00;35000,00;35500,00;35326,30;605;21279000;117;
2003-07-24;;;;35400,00;34700,00;35400,00;34997,37;696;24355574;143;
2003-07-23;;;;34900,00;34600,00;34700,00;34734,39;489;16982800;88;
2003-07-22;;;;34700,00;34300,00;34600,00;34540,27;384;13266400;85;
2003-07-21;;;;35000,00;34400,00;34700,00;34693,54;1110;38441072;76;
2003-07-18;;;;34800,00;34100,00;34500,00;34462,81;885;30493400;145;
2003-07-17;;;;34600,00;33700,00;33700,00;33857,29;518;17676481;87;
2003-07-16;;;;34800,00;33800,00;34400,00;34398,87;2793;96241104;164;
2003-07-15;;;;33800,00;33000,00;33600,00;33559,45;300;10065338;90;
2003-07-14;;;;33500,00;32900,00;33300,00;33241,04;189;6262728;56;
2003-07-11;;;;33200,00;32700,00;32700,00;33027,05;146;4818008;59;
2003-07-10;;;;33200,00;32600,00;32700,00;32974,79;342;11275955;80;
2003-07-09;;;;33300,00;32700,00;33300,00;32809,54;836;27453100;104;
2003-07-08;;;;34200,00;32800,00;32800,00;33370,38;2292;76469515;136;
2003-07-07;;;;34400,00;33900,00;34000,00;34115,73;544;18541000;97;
2003-07-04;;;;33900,00;33500,00;33900,00;33781,33;668;22709200;78;
2003-07-03;;;;34700,00;33600,00;33600,00;34194,13;1775;60787062;109;
2003-07-02;;;;34800,00;34200,00;34400,00;34521,36;1116;38480577;113;
2003-07-01;;;;34500,00;33900,00;34200,00;34308,92;2318;79909991;271;
2003-06-30;;;;35600,00;34100,00;34100,00;35021,80;1175;41083947;229;
2003-06-27;;;;34800,00;33500,00;34700,00;34356,88;952;32753619;170;
2003-06-26;;;;33500,00;32100,00;33400,00;32985,05;1366;45058885;184;
2003-06-25;;;;34300,00;32700,00;33100,00;33193,74;2417;80906411;140;
2003-06-24;;;;34300,00;33300,00;33600,00;33700,10;1560;52743257;195;
2003-06-23;;;;34300,00;33200,00;33600,00;33914,62;4163;140450135;352;
2003-06-20;;;;33600,00;31600,00;32800,00;32780,49;5269;172054779;355;
2003-06-19;;;;32700,00;31200,00;31800,00;31568,13;2908;92323468;208;
2003-06-18;;;;32500,00;31600,00;32200,00;32209,68;1762;56840355;304;
2003-06-17;;;;34100,00;31800,00;32300,00;32670,09;866;28528810;315;
2003-06-16;;;;34500,00;33000,00;33600,00;33662,50;704;24544940;228;
2003-06-13;;;;103000,00;98700,00;101500,00;101009,09;175;17740771;85;
2003-06-12;;;;110000,00;105000,00;106000,00;106771,22;218;23259000;61;
2003-06-11;;;;104800,00;103000,00;104516,70;104578,57;207;21578800;76;
2003-06-10;;;;102000,00;99400,00;101200,00;100687,58;157;15793900;63;
2003-06-06;;;;99400,00;97000,00;98400,00;98533,33;80;7842900;27;
2003-06-04;;;;97000,00;95600,00;97000,00;96405,38;221;21291176;43;
2003-06-03;;;;96200,00;95500,00;96200,00;95929,20;518;49703501;40;
2003-06-02;96700,00;97000,00;;97000,00;94000,00;96700,00;;46;4420300;29;
2003-05-30;93000,00;96800,00;;95800,00;93600,00;94100,00;;23;2165400;14;
2003-05-28;92500,00;93500,00;;94000,00;91500,00;93500,00;;21;1953500;14;
2003-05-27;90500,00;90800,00;;91500,00;90000,00;90700,00;;57;5158100;25;
2003-05-26;92500,00;92800,00;;93000,00;92100,00;92800,00;;45;4173000;20;
2003-05-23;93300,00;94100,00;;94300,00;92000,00;93200,00;;120;11059800;8;
2003-05-22;94100,00;95000,00;;96400,00;94100,00;94100,00;;64;6115200;22;
2003-05-21;95000,00;95900,00;;96500,00;94500,00;95900,00;;115;10954300;21;
2003-05-20;94800,00;95500,00;;95500,00;94000,00;95500,00;;52;4911700;18;
2003-05-19;95500,00;96500,00;;98000,00;95000,00;95500,00;;57;5505900;24;
2003-05-15;93500,00;94000,00;;94000,00;89700,00;94000,00;;147;13669050;38;
2003-05-14;89300,00;89600,00;;89900,00;89000,00;89700,00;;81;7251500;16;
2003-05-13;88500,00;91000,00;;89725,00;88000,00;88300,00;;77;6839325;23;
2003-05-12;89700,00;90400,00;;92500,00;89600,00;90000,00;;50;4552100;18;
2003-05-09;89500,00;90000,00;;90700,00;89500,00;90000,00;;126;11339300;13;
2003-05-08;88600,00;89000,00;;90500,00;88200,00;89000,00;;313;27788900;63;
2003-05-07;87000,00;87400,00;;88800,00;86600,00;87400,00;;252;22027400;66;
2003-05-06;85400,00;85500,00;;87000,00;85500,00;85500,00;;159;13672300;25;
2003-05-05;86200,00;86500,00;;86800,00;86200,00;86200,00;;146;12606200;30;
2003-05-02;85500,00;86200,00;;86200,00;85000,00;86200,00;;640;55137000;19;
2003-05-01;84500,00;85000,00;;85000,00;84500,00;84800,00;;88;7475800;20;
2003-04-30;84800,00;84900,00;;85400,00;84800,00;84800,00;;185;15729300;19;
2003-04-29;84000,00;85000,00;;84500,00;83500,00;84500,00;;223;18735501;24;
2003-04-28;82500,00;84000,00;;83000,00;82000,00;83000,00;;100;8248000;9;
2003-04-25;81600,00;82500,00;;82500,00;81200,00;82500,00;;26;2134800;16;
2003-04-24;82300,00;82800,00;;83800,00;82400,00;82400,00;;113;9359500;22;
2003-04-23;83000,00;83300,00;;83500,00;81500,00;83300,00;;93;7696800;30;
2003-04-22;80000,00;81500,00;;81000,00;81000,00;81000,00;;25;2025000;7;
2003-04-16;80000,00;81000,00;;80500,00;80000,00;80000,00;;9;722500;5;
2003-04-15;80000,00;80500,00;;81000,00;80000,00;80500,00;;51;4107800;18;
2003-04-14;79500,00;80400,00;;80000,00;79000,00;80000,00;;16;1272400;8;
2003-04-11;78000,00;79000,00;;78500,00;76000,00;78500,00;;109;8374700;23;
2003-04-10;75800,00;76000,00;;76000,00;75500,00;76000,00;;20;1512000;9;
2003-04-09;75100,00;77000,00;;76000,00;71000,00;76000,00;;128;9618800;28;
2003-04-08;77300,00;77800,00;;78800,00;77500,00;77500,00;;29;2275800;10;
2003-04-07;79000,00;79700,00;;79000,00;78000,00;78500,00;;5;392000;4;
2003-04-04;77600,00;78400,00;;77000,00;77000,00;77000,00;;8;615000;6;
2003-04-03;76000,00;78000,00;;78000,00;75500,00;77000,00;;100;7736812;32;
2003-04-02;75600,00;76000,00;;77000,00;75500,00;76000,00;;118;9013500;34;
2003-04-01;75000,00;75500,00;;76500,00;74000,00;75000,00;;49;3653500;18;
2003-03-31;71500,00;73000,00;;73000,00;71500,00;73000,00;;22;1593700;12;
2003-03-28;73500,00;74800,00;;75000,00;72700,00;73000,00;;317;23591800;20;
2003-03-27;71000,00;72000,00;;73000,00;70000,00;72000,00;;41;2961200;21;
2003-03-26;71000,00;72000,00;;73000,00;71900,00;72000,00;;164;11888100;55;
2003-03-25;70200,00;71000,00;;71500,00;69500,00;71000,00;;119;8444310;42;
2003-03-24;69000,00;69900,00;;69500,00;69000,00;69000,00;;20;1384100;10;
2003-03-21;67300,00;68000,00;;68800,00;68000,00;68000,00;;34;2329100;14;
2003-03-20;67500,00;68000,00;;68000,00;67500,00;67500,00;;111;7542500;10;
2003-03-19;67000,00;68200,00;;68700,00;68000,00;68000,00;;6;409400;5;
2003-03-18;66200,00;67800,00;;67900,00;66500,00;67800,00;;74;5006100;20;
2003-03-17;65500,00;66000,00;;66000,00;65000,00;66000,00;;11;722500;6;
2003-03-14;65000,00;65500,00;;66000,00;65500,00;66000,00;;10;657000;6;
2003-03-13;63000,00;65000,00;;64200,00;64000,00;64000,00;;8;513000;2;
2003-03-12;62000,00;64000,00;;64000,00;63000,00;64000,00;;5;316000;4;
2003-03-11;63200,00;65500,00;;63200,00;63000,00;63200,00;;3;189200;2;
2003-03-10;63000,00;64500,00;;65000,00;64500,00;64500,00;;11;712000;3;
2003-03-07;62600,00;64000,00;;64500,00;62800,00;64500,00;;125;7887500;11;
2003-03-06;63000,00;64000,00;;66000,00;64000,00;64000,00;;19;1229700;11;
2003-03-04;65200,00;66500,00;;66000,00;66000,00;66000,00;;15;990000;5;
2003-03-03;66000,00;66500,00;;66500,00;65500,00;66000,00;;21;1391500;6;
2003-02-28;64000,00;65900,00;;66000,00;64000,00;64000,00;;27;1750500;12;
2003-02-27;64300,00;66000,00;;64000,00;64000,00;64000,00;;1;64000;1;
2003-02-26;64500,00;66000,00;;64000,00;63200,00;64000,00;;24;1524700;12;
2003-02-25;62200,00;64500,00;;64000,00;64000,00;64000,00;;1;64000;1;
2003-02-24;64000,00;65000,00;;65000,00;60500,00;64000,00;;105;6689500;16;
2003-02-21;60000,00;61000,00;;62000,00;61000,00;61000,00;;26;1603000;9;
2003-02-20;62000,00;63000,00;;64700,00;63000,00;63000,00;;10;639700;7;
2003-02-18;64500,00;65200,00;;65500,00;65000,00;65000,00;;15;977500;6;
2003-02-17;64500,00;65000,00;;64500,00;64000,00;64500,00;;7;450500;4;
2003-02-14;62000,00;67200,00;;64000,00;63000,00;64000,00;;83;5230000;5;
2003-02-13;62500,00;63000,00;;63500,00;63000,00;63000,00;;12;758500;9;
2003-02-12;62000,00;63000,00;;64000,00;63000,00;63000,00;;4;253000;4;
2003-02-11;64000,00;64200,00;;64400,00;64000,00;64200,00;;182;11650900;9;
2003-02-10;64000,00;64300,00;;64700,00;64000,00;64000,00;;13;833200;3;
2003-02-07;64500,00;64600,00;;65000,00;64600,00;64600,00;;196;12697600;12;
2003-02-06;64500,00;65000,00;;65500,00;65000,00;65000,00;;9;585500;3;
2003-02-05;64000,00;65900,00;;64500,00;64000,00;64500,00;;7;449300;5;
2003-02-04;64000,00;67200,00;;65500,00;64200,00;64300,00;;52;3357300;12;
2003-02-03;65500,00;66500,00;;68000,00;66500,00;66500,00;;9;601400;5;
2003-01-31;65500,00;65600,00;;67000,00;65700,00;65700,00;;58;3838300;11;
2003-01-30;67000,00;68500,00;;68000,00;68000,00;68000,00;;1;68000;1;
2003-01-29;66500,00;68000,00;;69000,00;67000,00;68000,00;;28;1887500;10;
2003-01-28;66800,00;68000,00;;69500,00;66800,00;68000,00;;453;30476200;21;
2003-01-27;68500,00;69000,00;;69000,00;68000,00;69000,00;;25;1717000;14;
2003-01-24;70000,00;70200,00;;70500,00;70000,00;70200,00;;241;16878200;13;
2003-01-23;70000,00;70500,00;;72000,00;70000,00;70500,00;;1081;76481300;47;
2003-01-22;70600,00;71000,00;;71500,00;68800,00;70600,00;;47;3326500;15;
2003-01-21;70500,00;71000,00;;71000,00;69000,00;70500,00;;65;4575500;20;
2003-01-20;68000,00;69800,00;;68200,00;68000,00;68000,00;;53;3604200;13;
2003-01-17;68200,00;68400,00;;69000,00;68300,00;68300,00;;147;10124000;26;
2003-01-16;69000,00;69300,00;;69500,00;68500,00;69000,00;;77;5318400;21;
2003-01-15;67500,00;68000,00;;69500,00;67500,00;67500,00;;217;14751200;15;
2003-01-14;69200,00;69500,00;;69800,00;69300,00;69500,00;;9;625200;5;
2003-01-13;69000,00;69700,00;;70000,00;69500,00;69500,00;;16;1116600;10;
2003-01-10;68500,00;69500,00;;69500,00;68500,00;69500,00;;100;6891500;26;
2003-01-09;67500,00;68000,00;;68000,00;66500,00;68000,00;;70;4758850;12;
2003-01-08;66500,00;67500,00;;67000,00;66500,00;66500,00;;9;599500;4;
2003-01-07;66300,00;66500,00;;67000,00;66200,00;66490,00;;279;18602860;28;
2003-01-06;67500,00;67800,00;;68400,00;67000,00;67800,00;;83;5633200;12;
2003-01-03;66000,00;68000,00;;68500,00;68000,00;68000,00;;4;273000;4;
2003-01-02;66000,00;68000,00;;68500,00;67800,00;67800,00;;144;9823600;29;
2002-12-30;67000,00;68000,00;;68000,00;67000,00;67600,00;;11;743800;8;
2002-12-27;67000,00;67500,00;;67500,00;66500,00;67000,00;;17;1139000;13;
2002-12-23;66500,00;67000,00;;67000,00;67000,00;67000,00;;5;335000;5;
2002-12-20;66500,00;68500,00;;69000,00;66500,00;67800,00;;79;5349000;19;
2002-12-19;68100,00;69000,00;;69000,00;67000,00;68100,00;;112;7645100;39;
2002-12-18;67000,00;67500,00;;67000,00;65500,00;66000,00;;103;6846000;33;
2002-12-17;66000,00;67000,00;;68700,00;64000,00;66500,00;;182;12064000;67;
2002-12-16;53000,00;54000,00;;54000,00;53000,00;53500,00;;249;13208000;7;
2002-12-13;51000,00;52700,00;;52700,00;52700,00;52700,00;;1;52700;1;
2002-12-12;52100,00;52700,00;;53000,00;52000,00;52700,00;;14;732500;9;
2002-12-11;52000,00;52500,00;;53000,00;53000,00;53000,00;;5;265000;4;
2002-12-10;51000,00;52000,00;;51000,00;50000,00;51000,00;;5;254000;5;
2002-12-09;48500,00;49000,00;;49000,00;48000,00;48700,00;;99;4808200;15;
2002-12-06;47500,00;48500,00;;49000,00;47500,00;47500,00;;80;3851091;19;
2002-12-05;48000,00;48500,00;;48800,00;48200,00;48300,00;;104;5045000;16;
2002-12-04;47400,00;47600,00;;48500,00;47300,00;47600,00;;242;11538219;46;
2002-12-03;48500,00;48800,00;;50000,00;48800,00;48800,00;;42;2059200;14;
2002-12-02;49700,00;50000,00;;50000,00;49500,00;50000,00;;204;10187020;31;
2002-11-29;49200,00;49500,00;;50000,00;49000,00;49500,00;;8;394100;7;
2002-11-28;48000,00;49500,00;;51000,00;48000,00;48000,00;;215;10498300;43;
2002-11-27;50000,00;50800,00;;51000,00;50000,00;50500,00;;49;2474100;10;
2002-11-26;51000,00;51500,00;;51500,00;51500,00;51500,00;;15;772500;4;
2002-11-25;51500,00;59500,00;;52000,00;52000,00;52000,00;;3;156000;3;
2002-11-22;50500,00;51000,00;;52500,00;51000,00;51000,00;;118;6027500;8;
2002-11-21;50100,00;52300,00;;52000,00;51500,00;51500,00;;7;362000;3;
2002-11-20;51000,00;56000,00;;52000,00;51500,00;52000,00;;7;362900;4;
2002-11-19;51500,00;52000,00;;52000,00;51000,00;52000,00;;14;721000;3;
2002-11-18;50500,00;51000,00;;51500,00;51000,00;51000,00;;19;971500;9;
2002-11-15;49500,00;49900,00;;50000,00;49800,00;49800,00;;14;699300;9;
2002-11-14;49500,00;50000,00;;50000,00;48000,00;50000,00;;38;1840700;9;
2002-11-13;49000,00;50500,00;;51500,00;49900,00;49900,00;;32;1617800;21;
2002-11-12;51500,00;52000,00;;53400,00;52000,00;52200,00;;4;211000;4;
2002-11-11;51000,00;53400,00;;53500,00;53400,00;53500,00;;6;320600;5;
2002-11-08;51500,00;53500,00;;52200,00;52000,00;52000,00;;8;416600;4;
2002-11-07;52500,00;54400,00;;52700,00;52000,00;52600,00;;12;630800;8;
2002-11-06;52100,00;52900,00;;53000,00;52000,00;52000,00;;11;575300;8;
2002-11-05;52300,00;53000,00;;53500,00;52000,00;53000,00;;39;2048600;13;
2002-11-04;52000,00;53900,00;;54300,00;53000,00;53900,00;;62;3325700;14;
2002-11-01;53000,00;54900,00;;54000,00;54000,00;54000,00;;1;54000;1;
2002-10-31;53000,00;54000,00;;54300,00;52000,00;53200,00;;89;4684100;20;
2002-10-30;53500,00;55500,00;;53500,00;53000,00;53500,00;;15;796000;6;
2002-10-29;52500,00;53500,00;;55000,00;53000,00;53000,00;;382;20746000;22;
2002-10-25;52000,00;54500,00;;53700,00;53500,00;53700,00;;3;160900;2;
2002-10-24;52500,00;53500,00;;53800,00;53400,00;53500,00;;26;1390800;12;
2002-10-23;53000,00;53500,00;;56000,00;53500,00;53500,00;;19;1037000;12;
2002-10-22;55500,00;57000,00;;58000,00;58000,00;58000,00;;5;290000;1;
2002-10-21;54000,00;58000,00;;58000,00;57500,00;58000,00;;18;1036000;3;
2002-10-18;55000,00;56000,00;;57500,00;56000,00;56000,00;;11;619000;5;
2002-10-17;55500,00;57500,00;;57500,00;57000,00;57000,00;;2;114500;2;
2002-10-16;52000,00;56500,00;;56000,00;55400,00;56000,00;;6;335400;4;
2002-10-15;56000,00;57000,00;;56500,00;56000,00;56500,00;;15;845800;9;
2002-10-14;54200,00;54900,00;;54500,00;54400,00;54400,00;;10;544500;8;
2002-10-11;54000,00;54900,00;;54900,00;49500,00;54900,00;;27;1410907;16;
2002-10-10;52500,00;54000,00;;53500,00;52000,00;52000,00;;19;996500;11;
2002-10-09;52500,00;53000,00;;53000,00;51200,00;51200,00;;11;569000;4;
2002-10-08;53000,00;53500,00;;53000,00;52900,00;53000,00;;10;529500;8;
2002-10-07;51500,00;52000,00;;52000,00;52000,00;52000,00;;2;104000;2;
2002-10-04;49500,00;51500,00;;50900,00;49500,00;50000,00;;22;1103100;10;
2002-10-03;48800,00;49700,00;;50000,00;48200,00;49800,00;;64;3141400;18;
2002-10-02;51700,00;52400,00;;52400,00;51500,00;51900,00;;37;1932850;7;
2002-10-01;50100,00;51400,00;;52700,00;51000,00;51000,00;;11;565800;7;
2002-09-30;50400,00;51700,00;;53900,00;51700,00;51700,00;;11;577800;9;
2002-09-27;53900,00;54200,00;;54300,00;53400,00;54200,00;;48;2596500;15;
2002-09-26;53100,00;53300,00;;53900,00;53500,00;53500,00;;11;592100;9;
2002-09-25;52000,00;52600,00;;54400,00;52600,00;52600,00;;43;2313100;15;
2002-09-24;54500,00;54900,00;;56500,00;54500,00;54600,00;;24;1340900;13;
2002-09-23;57100,00;58000,00;;58000,00;58000,00;58000,00;;1;58000;1;
2002-09-20;57500,00;58000,00;;58000,00;55500,00;58000,00;;195;10974500;9;
2002-09-19;55000,00;57000,00;;59000,00;57000,00;57000,00;;15;863000;8;
2002-09-18;57000,00;57500,00;;58100,00;56800,00;57000,00;;113;6438100;7;
2002-09-17;59000,00;61000,00;;62500,00;61000,00;62000,00;;7;430500;6;
2002-09-16;60000,00;61500,00;;61000,00;61000,00;61000,00;;4;244000;1;
2002-09-11;62000,00;63000,00;;63000,00;63000,00;63000,00;;75;4725000;3;
2002-09-09;61500,00;63000,00;;62000,00;61400,00;61400,00;;46;2835600;6;
2002-09-06;62000,00;63000,00;;63000,00;63000,00;63000,00;;1;63000;1;
2002-09-05;58700,00;61500,00;;62500,00;59500,00;59500,00;;22;1343700;8;
2002-09-04;60200,00;61400,00;;63000,00;60500,00;61400,00;;116;7045200;15;
2002-09-03;63500,00;64500,00;;67000,00;63500,00;64500,00;;260;16538000;6;
2002-09-02;64500,00;65000,00;;65000,00;64500,00;65000,00;;207;13379600;24;
2002-08-30;65000,00;66000,00;;68500,00;66000,00;66000,00;;45;3054800;12;
2002-08-29;65500,00;67000,00;;67000,00;65000,00;66500,00;;12;795000;6;
2002-08-28;64000,00;67000,00;;63000,00;59000,00;63000,00;;17;1033000;8;
2002-08-27;58000,00;59000,00;;59000,00;58200,00;58200,00;;4;234400;2;
2002-08-23;60000,00;62000,00;;61000,00;61000,00;61000,00;;2;122000;2;
2002-08-22;60000,00;61000,00;;61000,00;59800,00;60000,00;;11;662600;6;
2002-08-21;58000,00;60000,00;;60000,00;59500,00;59500,00;;3;179000;3;
2002-08-20;56500,00;58000,00;;59000,00;57000,00;58000,00;;13;751000;8;
2002-08-19;55500,00;56000,00;;56000,00;54000,00;55500,00;;38;2110500;17;
2002-08-16;54000,00;54300,00;;55500,00;53500,00;54000,00;;99;5386600;34;
2002-08-15;55500,00;56000,00;;56000,00;55500,00;56000,00;;18;1007300;13;
2002-08-14;55800,00;56000,00;;58000,00;56000,00;56000,00;;45;2538000;16;
2002-08-13;58000,00;60000,00;;60000,00;60000,00;60000,00;;1;60000;1;
2002-08-12;58500,00;60000,00;;60000,00;60000,00;60000,00;;5;300000;2;
2002-08-09;59100,00;60000,00;;60000,00;60000,00;60000,00;;22;1320000;13;
2002-08-07;57200,00;61000,00;;61000,00;58000,00;58000,00;;5;293000;4;
2002-08-06;57700,00;62000,00;;61000,00;61000,00;61000,00;;3;183000;3;
2002-08-05;60000,00;61000,00;;61000,00;61000,00;61000,00;;1;61000;1;
2002-08-02;61000,00;63500,00;;61000,00;61000,00;61000,00;;224;13664000;2;
2002-08-01;61000,00;62000,00;;63000,00;61000,00;62000,00;;170;10411300;10;
2002-07-31;62800,00;64200,00;;64800,00;61600,00;64800,00;;11;685000;7;
2002-07-30;63500,00;65000,00;;65000,00;64500,00;65000,00;;18;1168500;9;
2002-07-29;63500,00;64500,00;;63500,00;63500,00;63500,00;;1;63500;1;
2002-07-26;61100,00;63000,00;;63000,00;63000,00;63000,00;;11;693000;2;
2002-07-25;63500,00;64500,00;;65000,00;64000,00;64500,00;;6;387500;6;
2002-07-24;59000,00;63500,00;;63000,00;61100,00;61100,00;;17;1052300;10;
2002-07-23;64200,00;65000,00;;68400,00;64200,00;68400,00;;2;132600;2;
2002-07-19;67500,00;68900,00;;68900,00;68900,00;68900,00;;1;68900;1;
2002-07-18;67500,00;69500,00;;69000,00;68500,00;69000,00;;8;549500;4;
2002-07-17;66000,00;69000,00;;69000,00;64000,00;69000,00;;21;1371000;7;
2002-07-16;64000,00;68000,00;;66000,00;66000,00;66000,00;;3;198000;2;
2002-07-15;66000,00;69000,00;;67000,00;66200,00;66500,00;;15;1001500;5;
2002-07-11;64000,00;66500,00;;65000,00;65000,00;65000,00;;3;195000;1;
