Date,Open,High,Low,Close,Volume,Adj Close
2006-03-16,717.838,721.58,711.60,718.587,000,485.18
2006-03-15,717.588,725.473,698.725,711.601,000,480.464
2006-03-14,683.655,713.596,663.748,708.606,000,478.442
2006-03-13,679.663,683.655,677.556,683.655,000,461.595
2006-03-10,668.435,686.649,641.119,679.663,000,458.90
2006-03-09,663.694,683.406,658.007,675.671,000,456.204
2006-03-08,663.694,664.692,653.963,657.706,000,444.075
2006-03-07,639.741,650.72,631.008,638.744,000,431.272
2006-03-06,654.213,656.708,641.239,647.227,000,436.999
2006-03-03,631.258,649.721,630.26,647.726,000,437.336
2006-03-02,631.757,658.705,628.763,636.497,000,429.755
2006-03-01,618.782,631.757,614.791,627.765,000,423.859
2006-02-28,638.743,638.743,614.791,620.779,000,419.142
2006-02-27,623.773,635.50,623.773,633.753,000,427.902
2006-02-24,624.771,625.769,614.791,623.773,000,421.164
2006-02-23,618.782,622.775,612.794,617.784,000,417.12
2006-02-22,611.298,620.50,601.816,617.784,000,417.12
2006-02-21,623.773,636.748,611.048,616.787,000,416.447
2006-02-20,595.828,624.272,616.787,616.787,000,416.447
2006-02-17,588.841,597.824,587.843,592.834,000,400.274
2006-02-16,598.822,600.00,578.961,587.843,000,396.904
2006-02-15,598.822,607.804,584.20,584.85,000,394.883
2006-02-14,602.065,606.807,589.092,593.832,000,400.948
2006-02-13,616.787,618.782,599.82,600.069,000,405.159
2006-02-10,628.763,631.757,616.787,616.787,000,416.447
2006-02-09,618.782,627.665,608.902,626.767,000,423.185
2006-02-08,632.755,633.654,613.793,616.287,000,416.109
2006-02-07,623.773,642.835,623.773,631.258,000,426.218
2006-02-06,624.022,633.654,619.78,628.763,000,424.533
2006-02-03,627.765,629.761,620.779,624.771,000,421.837
2006-02-02,628.763,633.753,626.268,628.513,000,424.364
2006-02-01,620.779,632.755,617.036,625.769,000,422.511
2006-01-31,612.794,617.784,603.812,614.791,000,415.099
2006-01-30,628.763,628.763,603.812,604.81,000,408.36
2006-01-27,623.773,643.734,618.782,620.779,000,419.142
2006-01-26,639.741,648.624,613.793,623.773,000,421.164
2006-01-25,643.734,647.726,616.478,645.73,000,435.989
2006-01-24,623.773,647.726,619.848,633.753,000,427.902
2006-01-23,618.782,623.673,610.899,617.784,000,417.12
2006-01-20,603.812,625.769,600.913,618.284,000,417.457
2006-01-19,586.845,618.782,575.868,602.814,000,407.012
2006-01-18,580.857,595.828,570.648,585.848,000,395.557
2006-01-17,591.836,596.825,583.951,589.839,000,398.252
2006-01-16,588.841,592.734,583.852,589.839,000,398.252
2006-01-13,563.891,588.742,555.072,581.357,000,392.525
2006-01-12,558.90,573.871,553.911,558.90,000,377.362
2006-01-11,548.92,558.90,544.928,555.907,000,375.341
2006-01-10,542.932,543.71,539.938,542.932,000,366.581
2006-01-09,538.94,545.926,538.84,542.932,000,366.581
2006-01-06,548.92,563.791,536.943,538.94,000,363.885
2006-01-05,528.959,538.979,523.97,538.94,000,363.885
2006-01-04,516.983,528.959,510.995,523.97,000,353.778
2006-01-03,494.028,517.881,493.03,504.008,000,340.30
2006-01-02,494.028,494.028,494.028,494.028,000,333.561
2005-12-30,489.038,497.022,489.038,494.028,000,333.561
2005-12-29,489.038,491.782,488.304,490.036,000,330.866
2005-12-28,490.036,491.184,489.038,489.038,000,330.192
2005-12-27,487.042,487.042,487.042,487.042,000,328.844
2005-12-26,487.042,487.042,487.042,487.042,000,328.844
2005-12-23,489.038,489.038,486.144,487.042,000,328.844
2005-12-22,489.038,489.038,487.042,487.042,000,328.844
2005-12-21,486.044,493.928,486.044,489.038,000,330.192
2005-12-20,492.032,495.924,482.052,489.038,000,330.192
2005-12-19,495.026,498.509,479.058,492.032,000,332.214
2005-12-16,496.024,499.018,493.03,495.026,000,334.235
2005-12-15,488.838,509.508,462.336,489.038,000,330.192
